-0.068058506	-0.007687241	0.12249114	0.065952525	0.02953659	-0.18607134	-0.09040879	-0.04828682	0.06743078	-0.08559935	-0.068218835	0.064152814	0.12448242	-0.0058604535	0.18798527	-0.004430606
-0.080282725	0.1851612	-0.13587278	-0.10726074	-0.040263586	0.0950765	-0.12161164	0.12202815	-0.17467494	-0.05574785	0.16550766	0.15377674	0.12626874	-0.114734925	0.12881555	0.18704076
0.12008629	-0.0056029526	0.016595783	0.086987644	-0.10959495	0.0027854652	0.11076192	-0.19311684	0.050052017	-0.00029901296	-0.12705393	-0.101234496	-0.050721884	-0.043638263	-0.059707586	-0.12952116
0.0736809	0.01145732	0.14821108	-0.007549683	-0.2188101	-0.055293087	0.08401512	0.050153285	0.06778556	-0.056957506	-0.017468942	0.1519621	0.08765471	-0.09219156	0.035474055	0.0039545204
-0.010430045	0.056836694	0.11379628	0.14416231	-0.0013365662	-0.13748421	0.17141989	-0.06168468	0.035444908	0.09173496	-0.114417076	-0.07609018	-0.10403719	0.09392211	-0.051846545	-0.08284102
-0.035308678	0.035915487	-0.062140845	-0.0014774546	-0.05077749	0.027880369	0.012089054	-0.021549808	-0.05629919	-0.06959715	-0.0030393482	0.07297519	-0.0036528215	-0.10822209	-0.008903484	0.1128446
-0.15703249	0.009659287	0.0772404	0.012280223	-0.006342465	0.014547426	-0.10818531	-0.10028029	-0.0047394903	-0.0029228912	-0.0039675017	-0.021157756	-0.026183259	-0.093017325	0.0056649726	-0.020474426
0.112375356	0.10808269	-0.045182705	0.056218617	0.10224035	-0.005713755	0.006246249	-0.022459231	0.046090603	-0.06604146	-0.036334172	-0.04144167	0.008160583	0.036977757	-0.08214332	0.01751852
-0.09011229	-0.042979583	-0.027537681	-0.026039982	0.06901226	0.01891254	-0.21290304	0.04661535	-0.032534435	-0.03655724	0.056654233	0.16377258	0.11908941	-0.100550674	0.094128095	0.13104336
0.018469587	-0.16245316	0.14635217	0.11474154	0.09980137	0.0872198	-0.030685382	-0.040282026	0.120798744	0.15383102	-0.116658926	-0.15998836	-0.18193524	0.06602309	-0.18461734	-0.14165889
-0.011774867	-0.06569769	-0.0663179	-0.08368732	-0.03958731	0.058457915	0.24679083	-0.10864555	0.04752712	0.02776194	-0.067390196	-0.0054230304	-0.059929878	0.10743532	-0.047193766	-0.10049285
-0.11714511	0.044234037	-0.010346685	-0.00052995945	-0.07297798	-0.06346772	0.072537124	0.17580308	-0.022958323	-0.033586588	-0.1266787	0.01751345	-0.038098864	0.07203596	0.011258426	-0.024324242
0.2378793	0.029572552	0.09790063	-0.047066297	-0.090974934	-0.07583929	0.12338995	-0.14234465	0.019468015	-0.012065741	0.00023884035	0.028083285	0.00052490487	0.04404856	-0.073718004	-0.07101951
-0.11822171	-0.11139968	-0.050184194	0.114785425	0.07729819	-0.074973084	0.09881777	-0.083327144	0.0017070122	-0.017049178	-0.0889495	-0.034465045	0.11629296	0.08773747	0.04761768	-0.09745038
-0.049837627	0.003445996	-0.12494511	-0.0013175437	-0.046541743	0.12543929	0.07571967	0.014533172	-0.0016639993	0.034768563	0.024304602	0.060297184	-0.07705506	-0.018626356	0.07376976	-0.039442144
0.06115735	0.00069388177	0.042031705	0.06824885	-0.0017288066	0.0719254	-0.051478095	-0.097961925	0.028802507	0.025054732	-0.03352059	0.07851742	-0.0789193	0.060051277	-0.03166499	0.02256063
-0.08626248	-0.062938616	-0.024886375	-0.09431017	0.013461918	-0.042830218	0.009395812	-0.0577087	-0.08828476	0.04491627	0.043719813	-0.06919963	0.0008657776	-0.10462893	0.0051895897	-0.041367445
-0.10051867	-0.06771751	0.15591298	0.14006262	0.04724197	0.17906472	-0.17258361	-0.0863136	0.12251023	0.040416937	-0.04444202	-0.009654691	-0.034743868	0.031087738	0.0403522	-0.026021127
-0.014331957	-0.037156217	-0.0670493	0.04390256	0.08130312	0.20758545	0.14717492	-0.0807113	-0.004909663	-0.082344554	-0.07594032	0.019567296	-0.066463485	-0.09775265	-0.007505108	-0.015120337
0.08158425	-0.14205721	0.19057322	0.14190656	0.119943954	-0.0069676572	0.043069836	-0.10294184	0.114019215	0.18580826	-0.16380972	-0.1458381	0.1313692	0.15684712	-0.10867985	-0.20674184
-0.036355384	-0.010492697	0.24854364	0.25012806	0.05331239	0.06673343	0.090898156	-0.056558106	0.04253954	0.089218125	0.0052240877	-0.034739845	0.04161829	0.06760768	-0.2126678	-0.01391118
0.029371237	-0.031729113	0.054471422	0.018867753	0.2165022	0.050777674	-0.079485156	-0.07186822	-0.05069504	-0.07205705	0.0062989267	-0.080197416	0.10451338	0.08760202	0.03102954	-0.010509914
-0.12500465	-0.11968206	0.060789037	-0.107100934	0.105984785	-0.0013943716	0.011582032	0.0106586795	-0.095662095	0.0011100798	0.097456574	-0.026232805	-0.13754407	-0.06927318	-0.033768307	-0.008807925
0.16121757	0.064544916	0.031153047	-0.0711847	-0.25361848	-0.11699887	-0.004246649	0.2276146	-0.13423061	-0.22976832	0.14320418	0.16278143	0.08512879	-0.22456898	0.24373111	0.17468971
-0.006482493	-0.23661709	-0.016341036	0.18270668	0.086350955	-0.0066801514	-0.056930237	-0.12906212	0.25680864	0.06433191	-0.10266173	-0.067916475	-0.15082535	0.15875399	-0.12975898	-0.14037013
0.07794911	0.031678192	-0.153852	-0.12878697	-0.08211388	0.15581459	-0.051744506	0.19859156	-0.10688295	0.07187305	-0.006237837	0.0750755	0.059861228	-0.053823646	0.07536779	0.05795561
0.12751678	-0.026779689	-0.009226274	0.06312029	0.0032231864	-0.06217897	0.04197635	0.0952879	0.02908418	-0.05915627	-0.014354961	-0.12402596	0.0035170654	0.03223914	-0.0672417	-0.010865219
0.07518459	-0.0537628	-0.04776207	0.047585297	0.22976834	0.09932672	0.08179449	-0.08228362	0.15053542	0.022964042	-0.056874305	-0.10038832	-0.19565675	0.15637648	-0.099780716	-0.041617908
0.0059614168	0.057035413	-0.048840374	-0.07131266	-0.010235441	-0.024147503	0.10792616	0.026700376	-0.005283153	-0.06635077	-0.05595694	0.07776262	0.05334663	0.112696566	0.024978993	-0.048849523
-0.14968671	0.09237438	-0.05121335	-0.07985941	-0.060141712	-0.016854823	-0.13677406	0.020410383	-0.09001417	0.0186265	0.091398835	0.096084945	0.09191538	-0.030477686	0.18810757	0.003396557
-0.0009458499	0.055623546	0.022308227	-0.077306524	0.03745709	-0.09007362	-0.020082202	-0.07798491	0.014540803	-0.008508905	-0.01940907	-0.068384714	-0.06620695	-0.01190273	0.071494035	-0.019055814
-0.13428418	-0.084330246	-0.064805746	0.09903867	0.06240617	0.015652897	-0.0016249169	-0.08707922	0.074487254	-0.0151931895	-0.015148811	-0.030246055	-0.023761332	0.03256814	-0.029111296	-0.073002756
0.08038108	-0.30665275	0.11690497	0.22782469	0.30037785	-0.10225784	0.0042344783	-0.26612693	0.2353034	0.25851607	-0.21891688	-0.38245386	-0.2959902	0.28695965	-0.32161683	-0.31112355
-0.0033370482	-0.103757046	0.087029986	0.20665254	0.12925369	0.12486144	0.1190617	-0.08205933	0.10029425	0.14379404	-0.19420142	-0.07154708	-0.03391132	0.1887279	-0.29353926	-0.18349282
-0.018994074	-0.0877441	-0.1405284	-0.039884303	0.053259134	0.12128855	-0.01711823	0.11825196	-0.050412744	-0.1719986	0.14164972	0.028443333	0.086278565	-0.11081467	-0.024655398	-0.021164801
-0.20673871	0.006478009	0.016613426	0.11594925	0.121552326	-0.13060746	0.08531279	-0.06896788	0.034659207	0.058484167	-0.06940287	0.0047392347	-0.047849286	0.07959491	-0.028424859	-0.11660307
0.02030541	0.0033579103	-0.029554203	-0.007341348	0.06863062	-0.09334106	-0.040276397	-0.012712345	0.004505677	-0.02341012	-0.025774224	0.042322204	-0.01626021	-0.0074400543	-0.03611177	-0.009426427
0.059542242	-0.05021172	-0.017753331	-0.067351125	-0.006671968	0.030676117	-0.08727814	-0.0999977	-0.0077442764	-0.09413289	-0.0012211706	-0.13155426	0.07827632	-0.06468899	-0.0456908	-0.077235125
-0.02208352	-0.061443344	-0.049421992	0.0032738592	0.10118137	-0.108487286	-0.07638046	0.010284259	0.13378237	0.04425983	-0.08314556	-0.0989632	-0.032742016	0.033564225	-0.09957188	-0.018483061
0.047370434	0.039085064	0.10720873	0.093847044	0.07171278	-0.03911954	-0.03324218	-0.18870683	0.06213217	0.09073115	-0.12468183	0.051970534	-0.13073207	0.023270844	0.042622596	-0.05975099
0.16031475	-0.054651458	-0.026240995	-0.051377553	-0.081863225	-0.06727298	-0.041419994	-0.038621232	0.07394784	0.005940775	0.03593484	-0.08069221	-0.059646	0.112002164	0.022254527	-0.04643364
-0.005184562	-0.14776748	0.07271965	0.059837088	0.010347251	0.046658713	-0.108333915	-0.02605968	0.12000187	0.050733678	0.08128946	-0.10593516	-0.097562075	-0.01717015	-0.18802565	-0.10352022
-0.13895096	-0.10581045	0.05769913	-0.039284773	0.0726683	-0.095733896	-0.053803217	0.009000946	-0.040406115	-0.062202357	0.114916295	-0.00014780893	0.05987629	-0.052912183	0.08525921	0.038261607
-0.01044048	0.043518562	0.06217763	0.17260051	0.021081671	0.14150788	0.04609538	-0.03180682	0.033299476	0.06318653	-0.09413622	-0.0077744094	-0.103567265	-0.012315495	0.041234303	-0.027002841
-0.16337332	-0.0018973643	0.13466182	0.25281143	-0.0037734478	0.012104428	0.05787633	-0.1869973	0.035173938	0.10939127	0.04450297	-0.15831761	0.096208036	0.10765178	-0.09975324	-0.14985016
-0.0634521	0.06462593	0.04585594	-0.029038692	-0.03393321	0.0820333	-0.10885303	0.21354073	-0.116797365	-0.037233844	0.0930719	0.13133045	-0.0033151417	-0.021540537	-0.04658722	0.026134461
-0.08965165	-0.0071048187	-0.0014733161	-0.121075526	0.08315734	0.07786798	-0.022110937	-0.043188315	-0.05014779	-0.08228029	0.054815497	0.11112532	-0.08661703	-0.14391457	0.100373544	0.06081346
0.06302338	-0.0135187395	0.12946248	-0.009202463	0.0318805	0.0116997175	0.115358576	-0.05364728	0.11764844	-0.1072713	0.030305916	-0.04599135	-0.14265843	0.0061620404	0.03197543	-0.007181786
-0.14482374	-0.10112357	0.13655145	-0.07493981	0.070168175	0.13597536	-0.13683917	0.031192088	0.047858547	0.049201038	0.06214969	-0.06954573	0.0028909117	0.07203004	-0.040204782	-0.09698921
0.01730461	0.0773158	-0.19550952	-0.008375559	-0.07376828	-0.24557188	0.018692926	0.13674508	-0.17546083	-0.11338895	0.06072156	0.12885065	0.035886347	-0.05144396	0.056917656	0.062563166
-0.26674053	-0.076268956	-0.043389827	-0.05734958	0.14102188	-0.13552046	0.052882783	-0.028787121	0.09697523	0.010688928	-0.064636566	-0.11786391	0.1380339	0.1486158	0.014036608	-0.055362146
0.23919049	-0.046306536	-0.06496314	0.054498382	0.040545493	-0.15314214	0.057146776	0.0053490414	0.12617992	0.11222632	-0.032772955	-0.13358624	-0.011574169	0.12328853	-0.033455085	-0.06262966
0.092199415	-0.041626777	-0.005476404	0.0530417	-0.0072483765	-0.08625391	0.085935205	-0.115851805	0.0810676	-0.060305323	-0.07229884	-0.0067387926	0.04927784	-0.07028595	0.002882132	-0.11451923
0.027634125	-0.037795056	0.0604983	-0.018566629	0.027235605	0.13780397	0.08052071	-0.004129482	-0.035531037	-0.058883294	-0.0021931077	0.09167317	0.029084608	-0.040277638	-0.0021896258	-0.0020299673
-0.14082502	0.043107063	0.0018252721	0.046302505	-0.16612652	0.10797114	0.09536194	0.091749005	-0.018340584	-0.11359774	0.05576185	0.07442535	0.06820647	-0.052473176	0.12456772	-0.046173297
-0.023873437	-0.100916065	0.044722162	0.08019479	0.061328784	-0.08663612	-0.16832778	-0.12761514	0.026464388	-0.08157906	-0.0645165	0.024289846	0.046283428	-0.035447307	-0.009955426	-0.06355894
-0.17141567	0.08112158	-0.05388135	-0.17266507	-0.064663455	0.006505968	-0.08954332	-0.015693456	-0.2184105	-0.059452645	0.16043885	0.10766741	0.113677055	-0.11921616	0.051978104	0.10685788
0.120257765	-0.044789225	-0.062129933	-0.0361213	-0.015362528	-0.0130862	-0.05419218	-0.11467339	-0.019739946	-0.049663126	0.014339912	-0.08690493	0.07467288	-0.06930674	0.07030512	-0.09446727
-0.073950686	0.008980539	-0.15746911	0.14407584	-0.0076649264	-0.14476566	0.054383595	0.07954569	-0.15850209	0.07004369	0.053208932	0.10373084	0.08098516	-0.027363442	0.04474027	0.015339697
-0.0137564195	-0.0056474577	-0.091552526	0.0062142326	-0.006160846	-0.08528608	-0.024822433	0.17526887	-0.027344748	-0.021141507	0.01788661	0.09537874	-0.08860124	0.102166906	0.06415976	0.027078629
-0.039507885	0.069635645	-0.11038616	-0.1935094	-0.1433437	-0.118926615	-0.092803635	0.011013363	-0.15196805	-0.1736067	0.034961835	0.061127268	-0.05441003	-0.096790686	0.119885154	0.10520501
-0.04761973	-0.019342529	-0.010936387	0.010970694	-0.02014785	-0.08689274	-0.15096991	-0.055820122	-0.011135129	-0.049944445	0.034199726	0.10780097	-0.057596654	-0.0027199234	0.07422746	0.05844346
-0.03271798	0.02712389	0.021848578	-0.0723139	0.123259045	0.039348047	0.009726505	0.00574727	0.08951594	-0.10121772	0.06920472	-0.03307228	-0.09890091	0.13102044	0.026004197	0.059366733
0.038974658	0.048599314	-0.0872769	-0.12498314	0.12529841	0.049092233	-0.030835588	-0.050453693	-0.14972268	-0.012410091	0.14094098	-0.021747725	0.0844079	-0.04669664	0.04641714	0.07596799
0.17854127	-0.18325779	-0.033734057	-0.0030682115	0.07153324	0.2065199	0.06378423	-0.004070219	0.06801822	0.010596064	-0.038233083	-0.01509469	-0.07297692	0.15153347	0.00790003	-0.06363918
-0.07977583	-0.023154723	0.11131301	0.08575784	-0.025480714	0.14694971	0.026316121	-0.20282175	0.17750517	0.024383774	-0.07112556	-0.048382647	-0.089578144	0.03158055	-0.16512473	-0.040666
0.011181636	-0.057549663	0.086681984	-0.017405583	0.10039615	0.16217177	-0.012499464	-0.013831827	0.018895678	0.049213555	0.015220868	-0.031412736	-0.019433646	0.13610442	-0.088352665	-0.037281726
-0.13763186	-0.09335443	0.014456939	0.043147318	-0.05961655	0.03572703	0.036659542	0.041661475	0.031992372	0.14425059	-0.044122327	0.013122615	-0.08765955	-0.0009717552	-0.06623199	0.010362307
-0.15786484	0.031137545	0.039658062	0.045967016	0.05654815	-0.08945691	-0.13033423	-0.05983998	0.06260199	-0.07583643	0.011784251	0.08557341	-0.0036087208	-0.03447437	0.035813138	0.09895244
-0.08528965	-0.041206047	0.081165425	0.07948069	0.00857014	-0.06760545	-0.047383636	0.040509935	0.0384157	-0.05581777	-0.051900964	0.050149962	0.06632796	0.062529825	0.008029167	0.0266005
-0.0011407868	0.083041035	-0.12665907	-0.11495196	-0.03602181	0.13611515	-0.06111649	0.086971246	-0.031493686	-0.07931411	0.05559195	0.117604926	-0.08839775	-0.0210118	0.11061099	0.00384648
-0.015852263	0.09480551	-0.09818055	-0.12573995	-0.0477125	0.1533826	0.018108662	0.15157656	-0.07609596	-0.05225319	0.26278546	0.117881	-0.008411833	-0.07612214	0.20333207	0.23415884
-0.13394025	-0.044694945	-0.1443103	-0.10442742	0.03288351	0.06112474	0.048827138	0.081911914	-0.15014423	0.0036288465	0.014553215	0.029725688	0.071561	-0.05329487	0.09523287	-0.005316154
0.11780771	0.103088275	0.116496116	-0.120292455	-0.011802147	0.032414302	-0.030708756	0.041963052	0.006887361	0.026017463	0.042021487	0.057454344	-0.053205162	0.011286127	0.0046170913	0.000495318
0.055787925	0.02603516	-0.12906905	0.087002076	0.05679286	0.052410405	0.061749097	0.12808922	0.047047537	-0.10451682	-0.07930285	-0.020793866	0.1808035	0.018572353	-0.08995787	-0.17313544
0.05085599	-0.003282624	0.098864906	0.03146588	0.104970604	0.083913475	0.0558612	-0.10032623	0.07970061	0.030724872	-0.073966056	-0.05204541	-0.06436641	0.043636948	-0.09380471	0.016317941
0.084542096	-0.10802022	0.08715704	0.17431708	0.18192299	-0.10461859	-0.07791127	-0.022038644	0.08221309	0.1513196	-0.12695822	-0.1533933	-0.11735994	0.22641289	-0.09860782	-0.07610131
-0.12657923	0.037398603	-0.012140759	0.1540376	0.08502889	-0.10652154	-0.059132013	-0.06557356	0.004252841	0.05748406	0.0024937228	0.02451101	0.054315593	0.12691328	-0.007983296	-0.004544371
0.10782262	0.16456473	0.005303408	-0.19973959	-0.047745224	-0.25558692	-0.030727362	0.06126486	-0.078332454	-0.09714076	0.065372035	0.034791548	-0.13106765	-0.07521617	0.06717214	0.034835227
-0.15102741	0.024236014	-0.0968021	-0.1560841	-0.08445243	-0.059801746	0.07829376	0.059900895	-0.05604442	-0.12836851	0.09933215	-0.038950555	0.06366708	0.011673745	0.018155778	0.03765812
-0.059496865	0.16433416	-0.19828153	-0.11408178	-0.20595077	0.09650209	0.055856332	0.17802635	-0.14607918	-0.015688732	0.19299431	0.09916585	-0.050933313	-0.13541922	0.19303644	0.15133543
-0.05801935	-0.08775133	0.050273277	0.045073606	0.01926408	0.048312582	0.022266375	0.016327523	0.06841785	0.16166899	0.017994992	-0.02072519	0.041380543	0.11058218	-0.029308883	-0.027168036
0.034555797	-0.04217068	0.05059628	-0.03579257	0.03039231	0.00861847	0.20271483	0.030363457	0.04670844	0.030173648	-0.008610544	0.028377127	-0.24519937	0.025856879	-0.008725664	0.024442751
-0.08632009	0.053538173	-0.050117236	0.0023626096	-0.15474018	0.037278093	-0.07657571	0.17905979	-0.063116536	-0.11523062	0.1701331	0.062482648	0.04066802	0.04541311	0.030699927	0.16337915
0.052700374	-0.11773021	0.1029429	0.071841806	-0.054615557	-0.16109389	0.07000265	-0.09093736	0.0070489137	-0.025420314	0.08146516	-0.007712155	0.10679207	0.00047976506	0.07085286	-0.01863756
-0.07189493	-0.024479639	0.09799739	-0.0036879806	0.07108994	-0.15451011	-0.019448115	0.08318162	-0.033910632	-0.067749545	0.11389324	-0.05161047	-0.02036992	0.04503831	-0.07813494	-0.042159863
0.03738453	0.16972291	0.00965133	-0.08503114	-0.0017308306	-0.05705939	0.04114464	0.11639398	-0.15447398	-0.024533167	0.089867935	0.07104258	-0.073986195	-0.10975541	0.047945336	0.11375062
-0.045147676	0.06677613	-0.03383396	0.019718828	-0.10739776	-0.011580672	0.01408894	-0.043543708	-0.059091818	-0.1348834	0.017655969	0.023028964	-0.039461095	-0.048326235	-0.0048954575	0.13101919
-0.065681584	0.07214955	-0.10757944	-0.072533615	0.03653384	0.16304334	-0.098979846	0.07797293	-0.108505316	-0.052837376	0.006967563	0.110659204	-0.035031643	0.02364094	0.09582721	0.049357843
-0.07226403	0.067206904	-0.04079228	0.07150723	-0.036007762	-0.10292813	-0.15088989	-0.060208123	-0.034376953	-0.057224765	-0.04523744	0.021630488	-0.019544959	-0.030216042	0.07309313	0.029716946
0.03640478	-0.014629192	0.018129455	0.020380372	0.03964967	0.018961262	-0.09516577	-0.009046686	-0.0007763637	-0.02288633	-0.06884007	-0.0152907735	-0.03841375	-0.038217045	-0.08898629	-0.05481416
-0.08794858	0.034710288	0.05964822	-0.002906737	0.033358745	-0.03923869	0.077162	0.0066609387	-0.035243645	-0.00559628	0.0575025	0.040544175	0.12170015	0.05538102	0.115557976	0.00613625
-0.06415891	0.040253136	0.030030414	-0.0808597	-0.00262245	-0.034648094	-0.010518257	-0.037970666	0.0046714563	-0.103742056	-0.019130347	0.07151096	-0.121471204	0.046348732	0.12450393	0.02815453
-0.16543148	0.19117455	0.05613378	-0.012419392	-0.012235167	-0.19492428	0.0011573407	0.022549761	0.027470838	-0.17918892	0.016803432	-0.013976624	0.010398902	0.076579414	0.10643176	0.010466527
0.105345905	-0.092002995	-0.01512643	-0.06098547	-0.11153808	-0.00540447	-0.077572614	0.0627606	-0.12580822	-0.1096377	-0.025354486	0.02033269	0.08494281	-0.1156046	-0.006323527	0.028135732
-0.074776664	-0.0891301	0.12656802	0.022263119	0.08261309	0.010004412	-0.013400231	0.009279239	0.002819676	0.11336763	-0.068962194	-0.07590571	0.0011015406	0.07937556	-0.13931748	-0.0928594
0.1689614	-0.05881444	0.07240281	0.054623276	-0.0043407865	0.11911775	-0.13822596	-0.011350651	0.01512834	-0.06662684	-0.03816738	-0.047553018	0.038694598	0.0038758032	0.050369304	-0.03249478
-0.10727179	-0.07461113	0.042073417	-0.033434045	0.009261351	-0.022902071	-0.0695333	0.020542556	-0.032533754	-0.010088208	0.038434386	0.04579963	0.0726671	0.08722979	0.11114666	0.0030559406
0.09229445	-0.0061109085	-0.0766631	0.17282061	0.14618938	-0.08963038	-0.017573342	-0.015807938	0.18118802	0.1257193	-0.045690686	-0.054023646	0.08018609	-0.054480433	-0.09155967	-0.11313754
-0.07259017	-0.055461966	0.002464202	0.042941544	-0.023803854	0.0052026818	-0.07795235	0.21707581	0.010518096	0.046082996	0.047301065	0.02149485	0.060825065	0.08183056	-0.06769694	0.037208088
0.0027028637	0.09166218	-0.094484255	-0.026119381	0.052202396	0.19007602	0.16089956	0.13459092	-0.013073561	0.0955399	-0.011917144	0.05213612	-0.0934576	-0.041747734	0.025161175	-0.039143585
0.028897397	0.06351079	0.06184978	0.12290436	-0.13560936	-0.06389728	0.049729764	0.06796244	-0.051040005	-0.01847276	-0.018657137	0.007566656	-0.19153102	-0.00038154703	-0.12797545	-0.026288142
-0.14682834	-0.033727247	0.13935512	0.06027996	0.07023669	0.037474964	0.058674525	-0.020506578	-0.0018532353	0.10218236	0.02908606	0.025882922	0.13027968	-0.0067761377	0.030575827	0.057187486
